Q I dI dQ
0.010559245459755057 1.8412222739543267 0.05773658942622802 0.0011886468322312397
0.010975233092133713 1.8069464568565201 0.05504222300022841 0.0012002066723526131
0.011407608799867894 1.868281964283164 0.05243572854869755 0.0012125714324935579
0.011857018200742742 1.8095708452946464 0.04991386056843263 0.0012257894653748722
0.012324132347032512 1.65481478133078 0.04747356877136064 0.0012399111401468143
0.012809648727507119 1.9746119496342802 0.19635931176526547 0.0021436619756556147
0.012809648727507119 1.791096982404845 0.045111999877262526 0.0012549888416494642
0.01331429230891332 1.615236451348361 0.033173264310806506 0.002153120136246753
0.01331429230891332 1.5865157108874186 0.04282650007169709 0.0012710769638004484
0.013838816618485596 1.553645086647406 0.03145994790484505 0.0021632917268402546
0.013838816618485596 1.5319714441174475 0.04061461810267238 0.0012882318976831849
0.01438400486910324 1.5058539978157897 0.038474108973729854 0.0013065120151075664
0.01438400486910324 1.5779446843628975 0.029801916663084932 0.002174227062389645
0.014950671128773666 1.4694138959224161 0.028197594657726366 0.0021859795053521657
0.014950671128773666 1.4454435966269366 0.036402938170827015 0.001325977648609745
0.015539661536188134 1.4532560246976403 0.026645572619387468 0.002198605582782237
0.015539661536188134 1.3581119711414569 0.03439928633501598 0.0013466910690407617
0.016151855564165058 1.3617724808882086 0.02514461180904707 0.0022121650993346255
0.016151855564165058 1.3395850671240817 0.032461554261096606 0.0013687164620574648
0.016788167332867414 1.371001447982969 0.03058836806290248 0.0013921199049659106
0.016788167332867414 1.3578937170209966 0.02369364801905675 0.0022267212450168446
0.01744954697475503 1.271447563701497 0.028778584296745346 0.001416969345470562
0.01744954697475503 1.2576350332705877 0.022291795541744132 0.0022423406965067427
0.018136982053310043 1.1671672233968693 0.027031294773523323 0.0014433345839465772
0.018136982053310043 1.2189510785406028 0.020938350896856014 0.0022590937108547112
0.01885149903765389 1.1730233681014848 0.025345830713986352 0.0014712872608734055
0.01885149903765389 1.1543858994956033 0.019632796050212318 0.0022770542104252676
0.019594164835257583 1.102091856654182 0.01837480078227199 0.0022962998580044977
0.019594164835257583 1.1261779783735297 0.023721765806539286 0.0015009008510439336
0.020366088385034113 1.0341758433440158 0.017164223772589155 0.002316912121111799
0.020366088385034113 1.0712704319436803 0.02215891760727167 0.0015322506660947173
0.02116842231319164 0.9784156324887011 0.016001111848763436 0.0023389763247094663
0.02116842231319164 0.9831259500578234 0.02065734657035445 0.0015654138667918884
0.022002364654319893 0.9180284534001142 0.014885696699023232 0.0023625816917033954
0.022002364654319893 0.9267261840610993 0.01921735180400395 0.0016004694863586146
0.022869160640279926 0.8339414388987602 0.013818388156938113 0.002387821370872474
0.022869160640279926 0.8453822909706549 0.01783946240108361 0.001637498465949886
0.023770104559568066 0.787462114792081 0.012799762924351492 0.002414792452150801
0.023770104559568066 0.7729222371376168 0.01652442288047226 0.0016765837031766137
0.024706541689930698 0.7295789314797304 0.011830547294507596 0.00244359596951144
0.024706541689930698 0.7113667502775322 0.015273170882715717 0.0017178101143623193
0.025679870307115552 0.6643762457333207 0.010911592066791886 0.0024743368920560416
0.025679870307115552 0.6678807022122488 0.014680894605129183 0.0017612647109910772
0.026691543772758786 0.6019894653055055 0.01602058693620537 0.0018070366905838407
0.026691543772758786 0.6086858641003335 0.010043837418164725 0.00250712410429226
0.02774307270452572 0.5409391186950486 0.016696509098676437 0.0018552175420301126
0.02774307270452572 0.5612890947743089 0.00922826505927113 0.0025420703769690016
0.028836027231745536 0.5118578412900856 0.017262523675716106 0.001905901165210269
0.028836027231745536 0.5191278341915313 0.008465834666905635 0.0025792923302248878
0.02997203933990791 0.49466949593482545 0.017918340309927127 0.001959184004576576
0.02997203933990791 0.4685957315863271 0.007757401573546954 0.0026189103911733558
0.03115280530752254 0.42290177701447185 0.00710361339919306 0.0026610487483833185
0.03115280530752254 0.4347496571604766 0.018927020089961465 0.0020151651962222244
0.03238008823898024 0.3916467916944769 0.006504785310799931 0.002705835306002333
0.03238008823898024 0.3460453075751904 0.02051720959726699 0.002073946727860113
0.03365572069719736 0.35346382860104136 0.0059607575805044576 0.002753401640495932
0.03365572069719736 0.3275784091049625 0.023661896543222913 0.0021356336110575284
0.03498160743997501 0.3415259909001736 0.0313381642855195 0.002200334065028837
0.03498160743997501 0.3173607531814702 0.005470745581229295 0.0028038829631304866
0.03635972826415863 0.29636146996785545 0.0050332009830158925 0.0028574180913988117
0.03635972826415863 0.33117577550332905 0.08749574286907835 0.002268159711273912
0.03779214096184485 0.2728778730932631 0.004645711722759393 0.0029141494325725745
0.0392809843930499 0.24968370424884267 0.004304973247404639 0.002974222982462358
0.04082848167942768 0.23692873691473895 0.004006859375301492 0.003037788342278101
0.04243694352380595 0.21355477458476574 0.00374660452698397 0.0031049987562171556
0.044108771660497835 0.20777597596485112 0.003519082298271163 0.0031760111720753707
0.045846462441540344 0.20031978401299264 0.003319137468017604 0.003250986326792881
0.04765261056421461 0.19303870207550353 0.003141911536704863 0.0033300888584269477
0.049529912945414235 0.18371932034553748 0.0029831034994837725 0.003413487445607093
0.0514811727486466 0.18408091856171366 0.0028391265612418485 0.0035013549750903274
0.0514811727486466 0.19477555641687597 0.00443820467217476 0.0063084278362739435
0.05350930356967999 0.18145558810132761 0.002707149388164323 0.0035938687376135072
0.05350930356967999 0.17867315446944612 0.0018047662587762192 0.0063602411595066
0.055617333787087025 0.17774683575072367 0.0017233581038335157 0.006415747125644948
0.055617333787087025 0.17267828892047898 0.002585037155750274 0.0036912106518505895
0.05780841108418023 0.1749534787489282 0.0016474840610569755 0.006475177959088034
0.05780841108418023 0.17081739305476454 0.0024712260915854684 0.003793567515937119
0.060085807149091675 0.17001155498072462 0.0015763817286587817 0.006538776675526128
0.060085807149091675 0.16979939358026228 0.002364572592988166 0.0039011312857321727
0.062452922560015244 0.16942169064164228 0.001509476294267009 0.006606797176121716
0.062452922560015244 0.1716096338175104 0.0022642144414005173 0.004014099378755305
0.06491329186290586 0.16945570189570885 0.0021694691047333035 0.004132675002565712
0.06491329186290586 0.16587169826085393 0.001446312736488869 0.006679504306512398
0.06747058884921735 0.16628937887042675 0.002079776393424022 0.0042570675062427454
0.06747058884921735 0.166989365539608 0.0013865175956160123 0.006757173880890885
0.07012863204156022 0.1663098061938685 0.001994675488547673 0.00438749275357854
0.07012863204156022 0.16368640406492857 0.0013297836590317798 0.006840092672368582
0.07289139039547005 0.1644942039863366 0.0019137959905209505 0.004524173516599786
0.07289139039547005 0.16535158101201877 0.0012758639936806349 0.006928558371854064
0.07576298922580003 0.16563935927100226 0.0018368435469397057 0.0046673398880904
0.07576298922580003 0.16355591191925453 0.0012250954699332837 0.007022879518747695
0.0787477163665877 0.162520226600686 0.0012151599150466074 0.007123375407833709
0.0787477163665877 0.16331212058871145 0.001763572214554569 0.0048172297118825366
0.08185002857359294 0.16083451901123774 0.0011965624389862748 0.007230375977802408
0.08185002857359294 0.16232298809287923 0.001694915725278494 0.004974089029811988
0.08507455817906759 0.16066648928967625 0.00116936213375143 0.007344221687815967
0.08507455817906759 0.164360733924669 0.001874722280486913 0.005138172544387766
0.08842612000869396 0.16150493578757807 0.0011397184538750088 0.007465263389399399
0.08842612000869396 0.15910017154730074 0.0020778297251419016 0.005309744096396815
0.09190971857101973 0.16065681548236718 0.0011089705149303361 0.007593862201653318
0.09190971857101973 0.16348834893802927 0.0022521953501937813 0.005489077156846387
0.0955305555301251 0.1595118753172639 0.0010776666451966697 0.007730389398311655
0.0955305555301251 0.15945402902297337 0.0024481681657064326 0.005676455332832548
0.09929403747268015 0.1608166606512845 0.0026922784603735945 0.005872172887108369
0.09929403747268015 0.16249667944361681 0.0010466676962549112 0.007875226315476705
0.10320578398098941 0.16110778144371707 0.0010156141103259842 0.008028764288936566
0.10320578398098941 0.16071566660883493 0.003023354873453538 0.006076535271305265
0.10727163602407956 0.1680977521776067 0.0035622758641080067 0.006289859672932831
0.10727163602407956 0.16004790441084274 0.000985232912338504 0.008191404629797802
0.11149766467935777 0.16002912755922524 0.0009551701229139979 0.008363558646751978
0.11149766467935777 0.16536026857856495 0.004584308311669684 0.00651247557644354
0.1158901801978663 0.1606112487037319 0.0009256613632531101 0.008545647722654521
0.1158901801978663 0.1625212210723675 0.008612545312455944 0.006744725338798034
0.12045574142666694 0.16057601509682934 0.0008969171019789528 0.008738103452253511
0.12520116560242586 0.15796788241712745 0.000868596980977441 0.008941367846901553
0.1301335385308234 0.15956234546758535 0.0008409854728608742 0.009155893610958317
0.13526022516698674 0.1594694943804932 0.0008141495410342934 0.009382144493392617
0.14058888061274463 0.15830518501423196 0.0007879089032249122 0.009620595716870975
0.14612746154712677 0.16015111501727688 0.0007622648844115017 0.009871734485422229
0.15188423810717308 0.15867700140598368 0.0007373651908585695 0.010136060570639056
0.15786780623679433 0.15984886978382568 0.0007131875023991326 0.010414086975355704
0.16408710052212475 0.15896444303287002 0.0006896510687588216 0.010706340672856588
0.17055140753252943 0.15971595370850636 0.0006666928229242725 0.011013363418943923
0.1772703796871884 0.1599542886445734 0.0006444178969272805 0.0113357126336369
0.18425404966796452 0.15865279478419542 0.0006228101923587508 0.01167396234889381
0.19151284540007313 0.15843332171748586 0.0006018547563421967 0.012028704218536834
0.19905760562292366 0.15968153860217257 0.0005815215931722714 0.012400548586507477
0.2068995960743857 0.15953488613651753 0.00056173799817266 0.012790125609672034
0.21505052631264177 0.15910426939944666 0.0005425573791834487 0.01319808643161127
0.22352256720074645 0.15955595192688246 0.0005239744655960349 0.013625104404146314
0.23232836908000246 0.1596242290226239 0.0005059732466532548 0.014071876353750108
0.24148108065928495 0.16011165563880533 0.0004885394902018678 0.01453912389044919
0.25099436864852204 0.1594845089960352 0.0004716576263516623 0.015027594757314598
0.26088243816564977 0.15869601113298917 0.00045530404211490007 0.015538064219153972
0.27116005394750875 0.15876020384972536 0.00043944353947532447 0.01607133648953397
0.2818425623963566 0.1594100184265402 0.0004240935233432197 0.016628246195771038
0.29294591449491764 0.1594903085510302 0.00040924253575266774 0.017209659882017763
0.3044866896241824 0.15868720125660699 0.0003948768159862691 0.01781647755103442
0.3164821203195225 0.15901231914107766 0.00038171988771165596 0.018449634245666702
0.3289501180020906 0.15897941028251 0.00041726224991975807 0.019110101671446608
0.3419092997239203 0.15891051065734962 0.000430590075315148 0.019798889862093355
0.35537901596666555 0.15943702452967767 0.00043212757763976895 0.0205170488900162
0.3693793795354898 0.15950720813961194 0.00043122508304030177 0.021265670624211138
0.38393129559124484 0.15948150656628693 0.00042912716027986166 0.022045890538201714
0.3990564928657833 0.15953304477549943 0.0004260119787103622 0.02285888957090351
0.41477755610702144 0.15907076518190916 0.0004223811312457873 0.023705896043495826
0.4311179598021894 0.15982146066568956 0.0004183914937008378 0.024588187635564203
0.44810210322962973 0.15876587927958877 0.00041413533368855784 0.025507093423940405
0.4657553468914843 0.1587513081753182 0.0004096327536355429 0.026463995987812648
0.4841040503816653 0.1588302261887202 0.0004052723215608059 0.027460333583812863
0.503175611745659 0.15906370229909667 0.0004005570309091738 0.028497602394912693
0.5229985083909285 0.15892770255008223 0.0003997411206575024 0.029577358857077914
0.543602339609012 0.15922071453555714 0.0005122195305679457 0.030701222067745178
0.5650178707727985 0.15989010397146428 0.0007249131289937109 0.031870876280296286
0.5872770792749802 0.16110903176325006 0.001651091495456657 0.03308807348881749
