Q I dI dQ
0.3376676967341198 0.6676612866216376 0.005953852192716728 0.019443795147080157
0.351186299108978 0.6794439535118181 0.005895510843244019 0.02016849076878399
0.3652461217780399 0.6734097688037564 0.0058307232189502515 0.02092413564262049
0.3798688326178164 0.6791130101943141 0.0057634680668210495 0.02171190818257843
0.39507696698314 0.6854335603992391 0.005691349100063087 0.022533034922113577
0.4108939624368552 0.664160752455599 0.005622096052995943 0.0233887925347184
0.4273441948699196 0.66720678259703 0.005547988179927152 0.02428050992119251
0.44445301606758153 0.6723105732186427 0.00547581660931204 0.025209570367407206
0.462246792779528 0.6794611505655757 0.006397536097493435 0.02617741377648702
0.4807529473542143 0.6639338867205835 0.008777448453564818 0.027185538979454162
0.5 0.6519785918590355 0.017562127891398254 0.028235506128500266
